0.477617304452,0.0136462093863,0.540461720808,0.0231527655838
0.491263513839,0.0136462093863,0.52655048288,0.0292622475856
0.504909723225,0.0136462093863,0.544851360843,0.047264618086
0.518555932611,0.0136462093863,0.554276470588,0.0497796312555
0.532202141998,0.0136462093863,0.529818525022,0.0155426690079
0.545848351384,0.0136462093863,0.532374802458,0.0198457418788
0.55949456077,0.0136462093863,0.543150395083,0.0472089552239
0.573140770156,0.0136462093863,0.516625460931,0.0325720807726
0.586786979543,0.0136462093863,0.483000263389,0.0166836698859
0.600433188929,0.0136462093863,0.451228884987,0.020136523266
0.614079386282,0.0136462093863,0.440928007024,0.0194889376646
0.627725595668,0.0136462093863,0.436393942054,0.0268925373134
0.641371805054,0.0136462093863,0.441408165057,-0.0138935030729
0.65501801444,0.0136462093863,0.445583230904,-0.0194641791045
0.668664223827,0.0136462093863,0.450805179982,-0.0303092186128
0.682310433213,0.0136462093863,0.471121510097,-0.0378229148376
0.695956642599,0.0136462093863,0.494981123793,-0.0226244951712
0.709602851986,0.0136462093863,0.510427919227,-0.0386652326602
0.723249061372,0.0136462093863,0.530729587357,-0.0127036874451
0.736895270758,0.0136462093863,0.545370851624,0.00754424934153
0.750541480144,0.0136462093863,0.536436874451,-0.00518849868306
0.764187689531,0.0136462093863,0.523421685689,-0.0249727831431
0.777833898917,0.0136462093863,0.459826514486,-0.00836022827041
0.791480108303,0.0136462093863,0.437173046532,-0.0208742756804
0.80512631769,0.0136462093863,0.443158208955,0.0123778753292
0.818772527076,0.0136462093863,0.443708779631,0.056005618964
0.832418736462,0.0136462093863,0.450403599649,0.044829499561
0.846064945848,0.0136462093863,0.479943985953,0.0271384547849
0.859711143201,0.0136462093863,0.481522651449,0.0343473222125
0.873357352587,0.0136462093863,0.476433450395,0.0311524143986
0.887003561974,0.0136462093863,0.442969095698,0.0713342405619
0.90064977136,0.0136462093863,0.442674539069,0.0872038630378
0.914295980746,0.0136462093863,0.449255838455,0.0667650570676
0.927942190132,0.0136462093863,0.45839666374,0.0738542581212
0.941588399519,0.0136462093863,0.444902107112,0.0805081650571
0.955234608905,0.0136462093863,0.438549078139,0.0258163301141
0.968880818291,0.0136462093863,0.445364442493,-0.0119628621598
0.982527027677,0.0136462093863,0.450173309921,-0.00168753292362
0.996173237064,0.0136462093863,0.458793415277,0.0416784899034
1.00981944645,0.0136462093863,0.464666725198,-0.00603318700615
1.02346565584,0.0136462093863,0.474905179982,-0.0363570676032
1.03711186522,0.0136462093863,0.486885864794,-0.0226980684811
1.05075807461,0.0136462093863,0.476179104478,-0.0199418788411
1.064404284,0.0136462093863,0.478953116769,-0.016243546971
1.07805049338,0.0136462093863,0.49175856014,-0.00387357330992
1.09169669073,0.0136462093863,0.483314837577,0.0258932396839
1.10534290012,0.0136462093863,0.486926338894,-0.0292330114135
1.11898910951,0.0136462093863,0.502060052678,-0.0433715539947
1.13263531889,0.0136462093863,0.499007111501,-0.0158953467954
1.14628152828,0.0136462093863,0.484490254609,-0.0221429323968
1.15992773767,0.0136462093863,0.487399034241,-0.059175856014
1.17357394705,0.0136462093863,0.503541791045,-0.057156453029
1.18722015644,0.0136462093863,0.51535548727,-0.109400263389
1.20086636582,0.0136462093863,0.521825548727,-0.0817161545215
1.21451257521,0.0136462093863,0.535281123793,-0.0686157155399
1.2281587846,0.0136462093863,0.548522124671,-0.066981738367
1.24180499398,0.0136462093863,0.567428884987,-0.122191395961
1.25545120337,0.0136462093863,0.58506119403,-0.0849890254609
1.26909741276,0.0136462093863,0.558649780509,-0.0358106233538
1.28274362214,0.0136462093863,0.552919315189,-0.0440026338894
1.29638983153,0.0136462093863,0.507944249342,0.0132085162423
1.31003604091,0.0136462093863,0.499318349429,0.00948621597893
1.3236822503,0.0136462093863,0.517458647937,-0.0432840210711
1.33732844765,0.0136462093863,0.516095258999,-0.0568890254609
1.35097465704,0.0136462093863,0.503427041264,-0.0517323968393
1.36462086643,0.0136462093863,0.486329060579,-0.0203275680421
1.37826707581,0.0136462093863,0.468125812116,0.020912642669
1.3919132852,0.0136462093863,0.465530377524,0.0207902546093
1.40555949458,0.0136462093863,0.470707462687,0.0198033362599
1.41920570397,0.0136462093863,0.477034679543,0.0280999122037
1.43285191336,0.0136462093863,0.483692537313,0.0331442493415
1.44649812274,0.0136462093863,0.479599912204,0.0362261633011
1.46014433213,0.0136462093863,0.476010974539,0.0324579455663
1.47379054152,0.0136462093863,0.479240561896,0.024267690957
1.4874367509,0.0136462093863,0.473058384548,-0.0107948200176
1.50108296029,0.0136462093863,0.476367251975,0.00816303775241
1.51472916968,0.0136462093863,0.460313081651,-0.0214331870061
1.52837537906,0.0136462093863,0.437471378402,-0.022440737489
1.54202158845,0.0136462093863,0.445089113257,-0.00130175592625
1.55566779783,0.0136462093863,0.44968832309,0.00765206321335
1.56931400722,0.0136462093863,0.452291571554,0.00867260755048
1.58296020457,0.0136462093863,0.454008252853,-0.00700131694469
1.59660641396,0.0136462093863,0.455421071115,-0.0294096575944
1.61025262335,0.0136462093863,0.465498507463,-0.0337094820018
1.62389883273,0.0136462093863,0.476482879719,-0.0196633889377
1.63754504212,0.0136462093863,0.478604653205,0.00936374012291
1.6511912515,0.0136462093863,0.483171466198,-0.0135401229148
1.66483746089,0.0136462093863,0.479401316945,-0.0399805970149
1.67848367028,0.0136462093863,0.475163301141,-0.0300613696225
1.69212987966,0.0136462093863,0.480227831431,-0.0162237050044
1.70577608905,0.0136462093863,0.472603424056,0.0292814749781
1.71942229844,0.0136462093863,0.452435557507,0.0326248463565
1.73306850782,0.0136462093863,0.452626953468,0.0624026338894
1.74671471721,0.0136462093863,0.466593415277,0.0511797190518
1.76036092659,0.0136462093863,0.481579806848,-0.000207287093942
1.77400713598,0.0136462093863,0.485950746269,0.0506312554873
1.78765334537,0.0136462093863,0.498824495171,-0.0110611940299
1.80129955475,0.0136462093863,0.519016856892,-1.5188762072e-05
1.81494576414,0.0136462093863,0.514185513608,0.00969947322212
1.82859196149,0.0136462093863,0.534769095698,0.0268848990342
1.84223817088,0.0136462093863,0.548087093942,0.0220312554873
1.85588438026,0.0136462093863,0.538694907814,-0.00574503950834
1.86953058965,0.0136462093863,0.519,0.0268697980685
1.88317679904,0.0136462093863,0.519867427568,-0.00152484635645
1.89682300842,0.0136462093863,0.511432396839,0.00371975417032
1.91046921781,0.0136462093863,0.512514837577,0.00786900790167
1.9241154272,0.0136462093863,0.506502458297,-0.000692625109745
1.93776163658,0.0136462093863,0.501993151888,-0.0376507462687
1.95140784597,0.0136462093863,0.505096575944,-0.0122651448639
1.96505405535,0.0136462093863,0.547738893766,-0.0242037752414
1.97870026474,0.0136462093863,0.574151360843,-0.00474091308165
1.99234647413,0.0136462093863,0.566599473222,-0.00415654082529
2.00599268351,0.0136462093863,0.508063037752,0.0390345039508
2.0196388929,0.0136462093863,0.515211589113,0.00840008779631
2.03328510229,0.0136462093863,0.532530728709,-0.0260872695347
2.04693131167,0.0136462093863,0.49019499561,0.013140737489
2.06057752106,0.0136462093863,0.470835820896,0.0458211589113
2.07422371841,0.0136462093863,0.457006496927,0.0955556628622
2.0878699278,0.0136462093863,0.459496839333,0.0817316944688
2.10151613718,0.0136462093863,0.475639069359,0.0950354697103
2.11516234657,0.0136462093863,0.501344776119,0.0659243195786
2.12880855596,0.0136462093863,0.512654609306,0.0903121158911
2.14245476534,0.0136462093863,0.528141703248,0.073563213345
2.15610097473,0.0136462093863,0.55483046532,0.0413847234416
2.16974718412,0.0136462093863,0.559898507463,0.01882809482
2.1833933935,0.0136462093863,0.548954784899,0.0144514486392
2.19703960289,0.0136462093863,0.537851712028,0.0419251097454
2.21068581227,0.0136462093863,0.567392361721,0.00621062335382
2.22433202166,0.0136462093863,0.607623441615,-0.0199493415277
2.23797823105,0.0136462093863,0.633510974539,-0.034821334504
2.25162444043,0.0136462093863,0.623524319579,-0.0254245829675
2.26527064982,0.0136462093863,0.645835030729,-0.0221057945566
2.27891685921,0.0136462093863,0.660486303775,-0.0162375768218
2.29256306859,0.0136462093863,0.662268393327,-0.0415130816506
2.30620926594,0.0136462093863,0.676742405619,-0.055215452151
2.31985547533,0.0136462093863,0.665825285338,-0.0355208077261
2.33350168472,0.0136462093863,0.656614574188,-0.0308669007902
2.3471478941,0.0136462093863,0.65094714662,-0.0544846356453
2.36079410349,0.0136462093863,0.635200351185,-0.0550707638279
2.37444031288,0.0136462093863,0.611980597015,-0.0745191395961
2.38808652226,0.0136462093863,0.588732572432,-0.0384151009658
2.40173273165,0.0136462093863,0.60386453029,-0.0349710272169
2.41537894103,0.0136462093863,0.596264881475,-0.0323438981563
2.42902515042,0.0136462093863,0.603101141352,-0.0867843722564
2.44267135981,0.0136462093863,0.593903599649,-0.0681701492537
2.45631756919,0.0136462093863,0.597360755048,0.0127015803336
2.46996377858,0.0136462093863,0.593482791923,-0.000384986830553
2.48360998797,0.0136462093863,0.591496400351,-0.0502239683933
2.49725619735,0.0136462093863,0.627382528534,-0.048753643547
2.51090240674,0.0136462093863,0.615309745391,-0.0145890254609
2.52454861613,0.0136462093863,0.61004451273,0.0505169446883
2.53819482551,0.0136462093863,0.590427304653,0.063958999122
2.55184102286,0.0136462093863,0.509207462687,0.0903464442493
2.56548723225,0.0136462093863,0.504136084284,0.0510763827919
2.57913344164,0.0136462093863,0.520521510097,0.0350641791045
2.59277965102,0.0136462093863,0.541049956102,-0.0334939420544
2.60642586041,0.0136462093863,0.58124714662,-0.0683700614574
2.6200720698,0.0136462093863,0.588356804214,-0.0753352941176
2.63371827918,0.0136462093863,0.600251624232,-0.0467844600527
2.64736448857,0.0136462093863,0.563897102722,-0.0207391571554
2.66101069795,0.0136462093863,0.0,0.0
2.67465690734,0.0136462093863,0.547196049166,0.0500326602283
2.68830311673,0.0136462093863,0.539175856014,0.0245570676032
2.70194932611,0.0136462093863,0.522416242318,0.0279257243196
2.7155955355,0.0136462093863,0.508931957858,-0.0239316066725
2.72924174489,0.0136462093863,0.505787181738,-0.0653733977173
2.74288795427,0.0136462093863,0.500634942932,-0.0661973661106
2.75653416366,0.0136462093863,0.500732660228,-0.0190347673398
2.77018037304,0.0136462093863,0.533947585601,-0.0404090430202
2.78382658243,0.0136462093863,0.538712642669,-0.0279398595259
2.79747277978,0.0136462093863,0.540758823529,-0.0067733977173
2.81111898917,0.0136462093863,0.537847322212,0.00262546093064
2.82476519856,0.0136462093863,0.508625197542,0.0492482001756
2.83841140794,0.0136462093863,0.499281299385,0.00765847234416
2.85205761733,0.0136462093863,0.49532976295,0.00939587357331
2.86570382671,0.0136462093863,0.504594556629,0.00868015803336
2.8793500361,0.0136462093863,0.501220544337,0.0102345917471
2.89299624549,0.0136462093863,0.483601580334,8.42844600527e-05
2.90664245487,0.0136462093863,0.505643546971,0.00362870939421
2.92028866426,0.0136462093863,0.523232660228,-0.00799824407375
2.93393487365,0.0136462093863,0.536668920105,-0.049863213345
0.0,0.0272924187726,0.48783713784,0.0117953467954
0.0136462093863,0.0272924187726,0.487008867428,0.0610332748025
0.0272924187726,0.0272924187726,0.464180333626,0.0914413520632
0.0409386281588,0.0272924187726,0.439864266901,0.0576990342406
0.0545848375451,0.0272924187726,0.433204214223,0.0371423178227
0.0682310469314,0.0272924187726,0.440530553117,-0.00413652326602
0.0818772563177,0.0272924187726,0.452998068481,-0.00657928007024
0.095523465704,0.0272924187726,0.465941527656,-0.0173553116769
0.10916967509,0.0272924187726,0.473040649693,-0.0341280070237
0.122815872443,0.0272924187726,0.476050219491,-0.0153928884987
0.136462081829,0.0272924187726,0.484874802458,0.0181003511853
0.150108291215,0.0272924187726,0.508537313433,0.0121607550483
0.163754500602,0.0272924187726,0.533785162423,-0.0155526777875
0.177400709988,0.0272924187726,0.525323002634,-0.0147290605795
0.191046919374,0.0272924187726,0.479252326602,0.00068832309043
0.204693128761,0.0272924187726,0.447311852502,0.0184443371378
0.218339338147,0.0272924187726,0.436497014925,0.0158116769096
0.231985547533,0.0272924187726,0.44375618964,0.025080333626
0.245631756919,0.0272924187726,0.447190254609,0.0477001755926
0.259277966306,0.0272924187726,0.446717471466,0.0229075504829
0.272924175692,0.0272924187726,0.447429675154,0.0301307287094
0.286570385078,0.0272924187726,0.452036084284,0.0327891132572
0.300216594465,0.0272924187726,0.444961984197,0.0604628621598
0.313862803851,0.0272924187726,0.448923968393,0.0212285338016
0.327509013237,0.0272924187726,0.473788498683,-0.00679640035119
0.341155222623,0.0272924187726,0.478700175593,0.00514820017559
0.35480143201,0.0272924187726,0.491363827919,0.0117752414399
0.368447629362,0.0272924187726,0.511898419666,0.0113094820018
0.382093838748,0.0272924187726,0.52826356453,0.0116713784021
0.395740048135,0.0272924187726,0.533697190518,-0.00433810359965
0.409386257521,0.0272924187726,0.539816505707,0.0152684811238
0.423032466907,0.0272924187726,0.538488937665,-0.00730930640913
0.436678676294,0.0272924187726,0.544877436348,-0.0205718173837
0.45032488568,0.0272924187726,0.559054258121,-0.0117779631255
0.463971095066,0.0272924187726,0.572334855136,0.0106607550483
0.477617304452,0.0272924187726,0.570598507463,0.0234676031607
0.491263513839,0.0272924187726,0.56839332748,0.0399575065847
0.504909723225,0.0272924187726,0.584048112379,0.0299131694469
0.518555932611,0.0272924187726,0.598545829675,0.0483143985953
0.532202141998,0.0272924187726,0.588826514486,0.032537928007
0.545848351384,0.0272924187726,0.591094820018,0.0135226514486
0.55949456077,0.0272924187726,0.588368042142,0.0274821773486
0.573140770156,0.0272924187726,0.574800614574,0.00687980684811
0.586786979543,0.0272924187726,0.550568217735,-0.011343546971
0.600433188929,0.0272924187726,0.513600526778,-0.0189676031607
0.614079386282,0.0272924187726,0.49793046532,-0.00571755926251
0.627725595668,0.0272924187726,0.474728709394,-0.00113371378402
0.641371805054,0.0272924187726,0.47099833187,0.0102372256365
0.65501801444,0.0272924187726,0.479770500439,-0.00629631255487
0.668664223827,0.0272924187726,0.495899473222,-0.00703134328358
0.682310433213,0.0272924187726,0.504150131694,-0.011448024583
0.695956642599,0.0272924187726,0.510388410887,-0.0210958735733
0.709602851986,0.0272924187726,0.504102809482,-0.0562298507463
0.723249061372,0.0272924187726,0.51324714662,-0.0459899034241
0.736895270758,0.0272924187726,0.535748902546,0.00172958735733
0.750541480144,0.0272924187726,0.534790166813,-0.00022853380158
0.764187689531,0.0272924187726,0.529665057068,-0.0133765583845
0.777833898917,0.0272924187726,0.489312642669,0.00614416154522
0.791480108303,0.0272924187726,0.46003213345,0.015832572432
0.80512631769,0.0272924187726,0.453870412643,0.0507234416155
0.818772527076,0.0272924187726,0.459025812116,0.0601264266901
0.832418736462,0.0272924187726,0.479511589113,0.0502209833187
0.846064945848,0.0272924187726,0.512542844601,0.0291074626866
0.859711143201,0.0272924187726,0.514995434592,-0.00519762949956
0.873357352587,0.0272924187726,0.520553555751,-0.0445649692713
0.887003561974,0.0272924187726,0.507157594381,-0.00641501316945
0.90064977136,0.0272924187726,0.503368481124,0.0271266022827
0.914295980746,0.0272924187726,0.504895610184,0.0200278314311
0.927942190132,0.0272924187726,0.51171404741,0.0430251975417
0.941588399519,0.0272924187726,0.467189464442,0.0766222124671
0.955234608905,0.0272924187726,0.447428972783,0.0605841088674
0.968880818291,0.0272924187726,0.462731255487,0.00683020193152
0.982527027677,0.0272924187726,0.493891395961,0.00584503950834
0.996173237064,0.0272924187726,0.509649604917,0.0385567164179
1.00981944645,0.0272924187726,0.511017647059,0.0109614574188
1.02346565584,0.0272924187726,0.513124934153,-0.0222495171203
1.03711186522,0.0272924187726,0.522949868306,-0.0129640913082
1.05075807461,0.0272924187726,0.510067076383,-0.00442115891133
1.064404284,0.0272924187726,0.507973134328,-0.0111966637401
1.07805049338,0.0272924187726,0.512432572432,-0.0114273046532
1.09169669073,0.0272924187726,0.497464969271,-0.0108031606673
1.10534290012,0.0272924187726,0.49986119403,-0.0275737489025
1.11898910951,0.0272924187726,0.496809657594,-5.03072870939e-05
1.13263531889,0.0272924187726,0.498667954346,0.00212054433714
1.14628152828,0.0272924187726,0.495767251975,-0.00138525021949
1.15992773767,0.0272924187726,0.489243459175,-0.0260093064091
1.17357394705,0.0272924187726,0.488703863038,-0.0275852502195
1.18722015644,0.0272924187726,0.49438928885,-0.0519636523266
1.20086636582,0.0272924187726,0.504298507463,-0.0507866549605
1.21451257521,0.0272924187726,0.534927568042,-0.0439293239684
1.2281587846,0.0272924187726,0.597598683055,-0.0379267778753
1.24180499398,0.0272924187726,0.606553555751,-0.0953366110623
1.25545120337,0.0272924187726,0.609588674276,-0.0998790166813
1.26909741276,0.0272924187726,0.594094381036,-0.0784726953468
1.28274362214,0.0272924187726,0.594591132572,-0.0688951712028
1.29638983153,0.0272924187726,0.578844863916,-0.0442360842845
1.31003604091,0.0272924187726,0.562130816506,-0.0144341527656
1.3236822503,0.0272924187726,0.558338279192,-0.0501107989464
1.33732844765,0.0272924187726,0.550285074627,-0.0387273924495
1.35097465704,0.0272924187726,0.531566374012,-0.0225138718174
1.36462086643,0.0272924187726,0.519935645303,-0.0247413520632
1.37826707581,0.0272924187726,0.502404653205,-0.00426962247586
1.3919132852,0.0272924187726,0.483379719052,-0.00217822651449
1.40555949458,0.0272924187726,0.479433011414,0.0273514486392
1.41920570397,0.0272924187726,0.480987708516,0.0298998244074
1.43285191336,0.0272924187726,0.48653713784,0.0430122914838
1.44649812274,0.0272924187726,0.491792537313,0.0664863915716
1.46014433213,0.0272924187726,0.499858823529,0.0412884108867
1.47379054152,0.0272924187726,0.502442581212,0.00632001755926
1.4874367509,0.0272924187726,0.49707190518,-0.00325417032485
1.50108296029,0.0272924187726,0.501144337138,-0.0053426690079
1.51472916968,0.0272924187726,0.48871237928,-0.00958419666374
1.52837537906,0.0272924187726,0.460195346795,-0.00718595258999
1.54202158845,0.0272924187726,0.481638366989,0.0341300263389
1.55566779783,0.0272924187726,0.491286918349,0.00484890254609
1.56931400722,0.0272924187726,0.493806848112,-0.00235223880597
1.58296020457,0.0272924187726,0.489517910448,-0.00249394205443
1.59660641396,0.0272924187726,0.492673661106,-0.0173552238806
1.61025262335,0.0272924187726,0.513348902546,-0.0333105355575
1.62389883273,0.0272924187726,0.534956979807,-0.00570728709394
1.63754504212,0.0272924187726,0.537262159789,0.0151373134328
1.6511912515,0.0272924187726,0.524693766462,0.00408033362599
1.66483746089,0.0272924187726,0.496326075505,-0.0129720807726
1.67848367028,0.0272924187726,0.487721773486,-0.0115616330114
1.69212987966,0.0272924187726,0.4902190518,-0.0207061457419
1.70577608905,0.0272924187726,0.487246356453,-0.0217499561018
1.71942229844,0.0272924187726,0.471700877963,0.0445893766462
1.73306850782,0.0272924187726,0.471917471466,0.0621079894644
1.74671471721,0.0272924187726,0.501752589991,0.0514486391572
1.76036092659,0.0272924187726,0.532631167691,0.0189654960492
1.77400713598,0.0272924187726,0.551507023705,0.0306324846356
1.78765334537,0.0272924187726,0.560496049166,0.0145289727831
1.80129955475,0.0272924187726,0.579594029851,0.00855171202809
1.81494576414,0.0272924187726,0.571038366989,0.00957752414399
1.82859196149,0.0272924187726,0.581263652327,-0.0133898156277
1.84223817088,0.0272924187726,0.610810096576,0.00159288849868
1.85588438026,0.0272924187726,0.609020632133,-0.0366527655838
1.86953058965,0.0272924187726,0.589193766462,-0.0189382791923
1.88317679904,0.0272924187726,0.587468217735,-0.00373863037752
1.89682300842,0.0272924187726,0.588123353819,-0.0108625109745
1.91046921781,0.0272924187726,0.58976453029,0.00323661106234
1.9241154272,0.0272924187726,0.578467339772,-0.00345188762072
1.93776163658,0.0272924187726,0.547300438982,-0.0226827041264
1.95140784597,0.0272924187726,0.53236953468,-0.0131824407375
1.96505405535,0.0272924187726,0.564397453907,-0.0264611062335
1.97870026474,0.0272924187726,0.591678489903,-0.0167174714662
1.99234647413,0.0272924187726,0.593594644425,0.00745566286216
2.00599268351,0.0272924187726,0.593501053556,-0.00224424934153
2.0196388929,0.0272924187726,0.584788410887,-0.0356952589991
2.03328510229,0.0272924187726,0.564873924495,-0.0435359964881
2.04693131167,0.0272924187726,0.555809745391,-0.0250834064969
2.06057752106,0.0272924187726,0.56525785777,0.00954890254609
2.07422371841,0.0272924187726,0.497880421422,0.0454687445127
2.0878699278,0.0272924187726,0.490317822651,0.0525209833187
2.10151613718,0.0272924187726,0.492479894644,0.0586403863038
2.11516234657,0.0272924187726,0.506667515364,0.0537058823529
2.12880855596,0.0272924187726,0.534093064091,0.062878665496
2.14245476534,0.0272924187726,0.563968744513,0.0414215100966
2.15610097473,0.0272924187726,0.568435118525,0.0257928007024
2.16974718412,0.0272924187726,0.558964881475,0.0266855136084
2.1833933935,0.0272924187726,0.547226602283,0.028233713784
2.19703960289,0.0272924187726,0.562519227392,0.0135460052678
2.21068581227,0.0272924187726,0.595673748903,0.000261457418788
2.22433202166,0.0272924187726,0.617454697103,0.00470913081651
2.23797823105,0.0272924187726,0.638378050922,0.00215706760316
2.25162444043,0.0272924187726,0.65193880597,-0.0138506584723
2.26527064982,0.0272924187726,0.673864179104,0.000520017559263
2.27891685921,0.0272924187726,0.678658296752,-0.00358525021949
2.29256306859,0.0272924187726,0.681619666374,-0.0478187884109
2.30620926594,0.0272924187726,0.684603424056,-0.0328942054434
2.31985547533,0.0272924187726,0.68313213345,-0.0224568920105
2.33350168472,0.0272924187726,0.666058647937,-0.0289366988586
2.3471478941,0.0272924187726,0.649727216857,-0.0533117647059
2.36079410349,0.0272924187726,0.649211325724,-0.0221047410009
2.37444031288,0.0272924187726,0.640328358209,-0.0131889376646
2.38808652226,0.0272924187726,0.613938893766,-0.0285085162423
2.40173273165,0.0272924187726,0.597631079895,-0.0278988586479
2.41537894103,0.0272924187726,0.593613257243,-0.0502375768218
2.42902515042,0.0272924187726,0.587131167691,-0.0499047410009
2.44267135981,0.0272924187726,0.591146005268,-0.0310777875329
2.45631756919,0.0272924187726,0.606466988586,0.0198584723442
2.46996377858,0.0272924187726,0.621868920105,-0.00715838454785
2.48360998797,0.0272924187726,0.60502809482,-0.0526382791923
2.49725619735,0.0272924187726,0.601186303775,-0.0647731343284
2.51090240674,0.0272924187726,0.602815978929,-0.042195785777
2.52454861613,0.0272924187726,0.605250219491,0.0466801580334
2.53819482551,0.0272924187726,0.59028261633,0.0527807726076
2.55184102286,0.0272924187726,0.552251448639,0.0555157155399
2.56548723225,0.0272924187726,0.526793239684,0.0279410886743
2.57913344164,0.0272924187726,0.535279543459,0.027135381914
2.59277965102,0.0272924187726,0.564051712028,-0.002007023705
2.60642586041,0.0272924187726,0.573982528534,-0.00687822651449
2.6200720698,0.0272924187726,0.57296690079,-0.036552238806
2.63371827918,0.0272924187726,0.579832045654,-0.0292605794557
2.64736448857,0.0272924187726,0.590779104478,-0.0145272168569
2.66101069795,0.0272924187726,0.0,0.0
2.67465690734,0.0272924187726,0.602412291484,0.112184986831
2.68830311673,0.0272924187726,0.614921510097,0.0848071992976
2.70194932611,0.0272924187726,0.585406760316,0.0395087796313
2.7155955355,0.0272924187726,0.550109218613,0.017563213345
2.72924174489,0.0272924187726,0.540990254609,0.00720597014925
2.74288795427,0.0272924187726,0.52714618086,0.00642800702371
2.75653416366,0.0272924187726,0.506180158033,0.0220489025461
2.77018037304,0.0272924187726,0.54475785777,-0.0267895522388
2.78382658243,0.0272924187726,0.539326338894,-0.0217273924495
2.79747277978,0.0272924187726,0.536222739245,-0.00588384547849
2.81111898917,0.0272924187726,0.53601404741,0.0177162423178
2.82476519856,0.0272924187726,0.55033880597,0.0394815627744
2.83841140794,0.0272924187726,0.563712730465,-0.000545390693591
2.85205761733,0.0272924187726,0.552862510975,0.00942721685689
2.86570382671,0.0272924187726,0.534812818262,0.0185556628622
2.8793500361,0.0272924187726,0.520762598771,0.0122121158911
2.89299624549,0.0272924187726,0.509683845478,0.0108892888499
2.90664245487,0.0272924187726,0.517729323968,0.0136932396839
2.92028866426,0.0272924187726,0.53108428446,0.0141459174715
2.93393487365,0.0272924187726,0.538540561896,0.0101979806848
0.0,0.0409386281588,0.0,0.0
0.0136462093863,0.0409386281588,0.491849429324,0.0760861281826
0.0272924187726,0.0409386281588,0.474856716418,0.0772134328358
0.0409386281588,0.0409386281588,0.460325812116,0.0715135206321
0.0545848375451,0.0409386281588,0.44553476734,0.0502871817384
0.0682310469314,0.0409386281588,0.449659174715,0.00790570676032
0.0818772563177,0.0409386281588,0.485190430202,-0.00177647058824
0.095523465704,0.0409386281588,0.49832238806,-0.0435034240562
0.10916967509,0.0409386281588,0.512343985953,-0.0493336259877
0.122815872443,0.0409386281588,0.525112291484,-0.061073046532
0.136462081829,0.0409386281588,0.554155838455,-0.044370500439
0.150108291215,0.0409386281588,0.585192010536,-0.0572784021071
0.163754500602,0.0409386281588,0.61314547849,-0.063526953468
0.177400709988,0.0409386281588,0.597782001756,-0.0354769973661
0.191046919374,0.0409386281588,0.579516769096,0.000893854258121
0.204693128761,0.0409386281588,0.508695610184,0.0158331870061
0.218339338147,0.0409386281588,0.490667339772,0.0122748902546
0.231985547533,0.0409386281588,0.488886479368,-0.00301861281826
0.245631756919,0.0409386281588,0.49789429324,-0.0114244951712
0.259277966306,0.0409386281588,0.501245127305,-0.0283012291484
0.272924175692,0.0409386281588,0.495928533802,-0.00464460052678
0.286570385078,0.0409386281588,0.510921597893,0.0463223002634
0.300216594465,0.0409386281588,0.48492475856,0.0708177348551
0.313862803851,0.0409386281588,0.478604477612,0.00447295873573
0.327509013237,0.0409386281588,0.495418964004,-0.0268093942054
0.341155222623,0.0409386281588,0.500272344162,0.000542405618964
0.35480143201,0.0409386281588,0.509228884987,0.0266344161545
0.368447629362,0.0409386281588,0.525711501317,0.0247451273047
